x,mean,ci_min,ci_max
6.1,0.6262032065448644,0.47758975453026836,0.7748166585594591
6.2,0.6273075936832783,0.47836260461564994,0.7762525827509054
6.3,0.628310663064293,0.479028395358418,0.7775929307701668
6.4,0.6292156329772546,0.47959078934574406,0.778840476608764
6.5,0.6300256783944685,0.48005339905907596,0.77999795772986
6.6,0.630743931205272,0.48041978714636613,0.781068075264177
6.7,0.6313734804501071,0.48069346669429763,0.7820534942059154
6.8,0.6319173725545927,0.480877901500513,0.7829568436086712
6.9,0.6323786115635976,0.4809765063458399,0.7837807167813543
7.0,0.6327601593753133,0.4809926472665199,0.7845276714841056
7.1,0.6330649359753264,0.4809296418264356,0.7852002301242164
7.2,0.6332958196706915,0.4807907593893374,0.7858008799520446
7.3,0.6334556473240031,0.4805792213910709,0.7863320732569343
7.4,0.6335472145874694,0.48029820161180525,0.7867962275631326
7.5,0.6335732761369841,0.47995082644825937,0.7871957258257078
7.6,0.6335365459061993,0.4795401751859299,0.7875329166264677
7.7,0.6334396973205985,0.4790692802713184,0.7878101143698774
7.8,0.6332853635315682,0.47854112758415873,0.7880295994789767
7.9,0.6330761376504721,0.47795865670964455,0.7881936185912987
8.0,0.6328145729827226,0.4773247612106566,0.7883043847547877
8.1,0.6325031832618536,0.47664228889998955,0.7883640776237166
8.2,0.6321444428835936,0.4759140421125806,0.7883748436546056
8.3,0.631740787139938,0.4751427779777356,0.7883387963021394
8.4,0.6312946124532217,0.4743312086913568,0.7882580162150856
8.5,0.6308082766101921,0.4734820017881709,0.7881345514322126
8.6,0.6302840989960816,0.47259778041395506,0.7879704175782073
8.7,0.62972436082868,0.4716811235977657,0.7877675980595932
8.8,0.6291313053924072,0.4707345665241649,0.7875280442606486
8.9,0.6285071382723865,0.4697606008054482,0.787253675739324
9.0,0.6278540275885163,0.46876167475387115,0.7869463804231606
9.1,0.6271741042295433,0.46774019365387853,0.7866080148052074
9.2,0.6264694620871355,0.46669852003432977,0.7862404041399405
9.3,0.6257421582899536,0.46563897394072695,0.7858453426391795
9.4,0.6249942134377252,0.46456383320744277,0.7854245936680068
9.5,0.6242276118353163,0.4634753337299473,0.7849798899406845
9.6,0.6234443017268044,0.4623756697370352,0.7845129337165728
9.7,0.6226461955295514,0.4612669940630538,0.7840253969960483
9.8,0.6218351700682756,0.4601514184201295,0.783518921716421
9.9,0.6210130668091252,0.4590310136703962,0.7829951199478532
10.0,0.6201816920937496,0.4579078100982218,0.7824555740892769
10.1,0.6193428173733742,0.45678379768243593,0.7819018370643116
10.2,0.6184981794428704,0.45566092636855715,0.7813354325171831
10.3,0.6176494806748307,0.45454110634102085,0.7807578550086401
10.4,0.6167983892536401,0.4534262082954058,0.7801705702118736
10.5,0.6159465394095482,0.45231806371066197,0.7795750151084339
10.6,0.6150955316527434,0.451218465121338,0.7789725981841483
10.7,0.6142469330074246,0.4501291663898084,0.7783646996250404
10.8,0.6134022772458737,0.4490518829785005,0.7777526715132462
10.9,0.6125630651225287,0.44798829222212294,0.7771378380229338
11.0,0.6117307646080561,0.44694003359989176,0.77652149561622
11.1,0.6109068111234239,0.44590870900775836,0.775904913239089
11.2,0.6100926077739739,0.4448958830306371,0.77528933251731
11.3,0.6092895255834941,0.4439030832146323,0.7746759679523556
11.4,0.6084989037282924,0.4429318003392655,0.7740660071173189
11.5,0.607722049771268,0.4419834886897033,0.7734606108528322
11.6,0.6069602398959847,0.44105956632898413,0.7728609134629847
11.7,0.6062147191407437,0.44016141537024633,0.7722680229112404
11.8,0.6054867016326555,0.4392903822489548,0.7716830210163559
11.9,0.6047773708217139,0.43844777799512874,0.7711069636482988
12.0,0.6040878797148672,0.4376348785055689,0.7705408809241648
12.1,0.6034193511100914,0.4368529248160853,0.769985777404097
12.2,0.6027728778304633,0.4361031233737238,0.7694426322872023
12.3,0.6021495229582325,0.4353866463089944,0.7689123996074704
12.4,0.6015503200688948,0.43470463170809776,0.7683960084296914
12.5,0.6009762734652635,0.43405818388515327,0.7678943630453734
12.6,0.600428358411544,0.433448373654426,0.7674083431686614
12.7,0.5999075213674043,0.4328762386025541,0.7669388041322541
12.8,0.5994146802220497,0.43234278336077636,0.7664865770833226
12.9,0.5989507245282938,0.43184897987715926,0.7660524691794279
13.0,0.5985165157366322,0.4313957676888246,0.7656372637844394
13.1,0.5981128874293148,0.4309840541941769,0.7652417206644523
13.2,0.5977406455544182,0.4306147149251305,0.7648665761837056
13.3,0.5974005686599189,0.43028859381933715,0.7645125435005002
13.4,0.5970934081277652,0.4300065034924131,0.764180312763117
13.5,0.596819888407951,0.429769225510167,0.7638705513057347
13.6,0.596580707252587,0.42957751066082656,0.7635839038443473
13.7,0.5963765359499748,0.42943207922726656,0.7633209926726827
13.8,0.5962080195586782,0.4293336212592357,0.7630824178581204
13.9,0.596075777141597,0.4292827968455844,0.7628687574376092
14.0,0.5959804020000389,0.4292802363864918,0.7626805676135856
14.1,0.5959224619077925,0.4293265408656934,0.7625183829498914
14.2,0.5959024993452,0.42942228212270805,0.7623827165676917
14.3,0.5959210317332295,0.42956800312506593,0.762274060341393
14.4,0.5959785516675481,0.42976421824053535,0.7621928850945607
14.5,0.596075527152594,0.43001141350935024,0.7621396407958376
14.6,0.5962124018356498,0.4303100469164377,0.7621147567548618
14.7,0.5963895952409147,0.4306605486636452,0.762118641818184
14.8,0.5966075030035771,0.43106332144196813,0.7621516845651861
14.9,0.596866497103888,0.4315187407037768,0.7622142535039989
15.0,0.5971669261012322,0.4320271549350443,0.76230669726742
15.1,0.5975091153682026,0.43258888592757316,0.762429344808832
15.2,0.5978933673246719,0.4332042290512238,0.7625825055981199
15.3,0.5983199616718653,0.4338734535261407,0.7627664698175897
15.4,0.5987891556264333,0.43459680269498047,0.7629815085578859
15.5,0.5993011841545244,0.4353744942951391,0.7632278740139096
15.6,0.5998562602058577,0.43620672073097927,0.7635057996807361
15.7,0.6004545749477956,0.43709364934605766,0.7638155005495336
15.8,0.6010962979994166,0.43803542269535245,0.7641571733034805
15.9,0.601781577665587,0.43903215881749047,0.7645309965136835
16.0,0.6025105411710352,0.440083951506975,0.7649371308350955
16.1,0.603283294894423,0.44119087058641226,0.7653757192024336
16.2,0.6040999246024188,0.4423529621787401,0.7658468870260974
16.3,0.6049604956837701,0.443570248979454,0.7663507423880861
16.4,0.6058650533833763,0.4448427305288354,0.7668873762379171
16.5,0.6068136230363612,0.4461703834841785,0.767456862588544
16.6,0.6078062103021459,0.4475531618920179,0.7680592587122739
16.7,0.608842801398521,0.44899099746035587,0.7686946053366859
16.8,0.6099233633357197,0.45048379983089,0.7693629268405493
16.9,0.6110478441504902,0.4520314568512398,0.7700642314497406
17.0,0.6122161731401685,0.45363383484717507,0.7707985114331619
17.1,0.6134282610967511,0.4552907788948425,0.7715657432986596
17.2,0.6146840005409671,0.4570021130929932,0.7723658879889409
17.3,0.6159832659563518,0.4587676408352105,0.773198891077493
17.4,0.6173259140233184,0.46058714508213655,0.7740646829645002
17.5,0.6187117838532314,0.46246038863370054,0.7749631790727624
17.6,0.620140697222479,0.46438711440134534,0.7758942800436126
17.7,0.6216124588065453,0.46636704568025517,0.7768578719328353
17.8,0.6231268564140835,0.46839988642158303,0.777853826406584
17.9,0.6246836612209888,0.47048532150467803,0.7788820009372995
18.0,0.6262826280044702,0.47262301700931275,0.7799422389996276
18.1,0.6279234953771237,0.47481262048791023,0.781034370266337
18.2,0.6296059860210047,0.4770537612377719,0.7821582108042375
18.3,0.6313298069217014,0.47934605057330487,0.7833135632700979
18.4,0.6330946496024061,0.48168908209824873,0.7845002171065636
18.5,0.6349001903579893,0.4840824319779038,0.7857179487380748
18.6,0.636746090489071,0.4865256592113575,0.7869665217667846
18.7,0.6386319965360946,0.4890183059037124,0.7882456871684766
18.8,0.6405575405133986,0.4915598975383139,0.7895551834884833
18.9,0.6425223401432897,0.49414994324897626,0.7908947370376032
19.0,0.6445259990901155,0.4967879360922114,0.7922640620880197
19.1,0.6465681071943371,0.4994733533194555,0.7936628610692187
19.2,0.6486482407066012,0.5022056566492964,0.7950908247639059
19.3,0.6507659625218136,0.5049842925397013,0.796547632503926
19.4,0.6529208224132117,0.5078086924602438,0.7980329523661795
19.5,0.6551123572664364,0.5106782731643315,0.7995464413685414
19.6,0.6573400913136057,0.5135924369614331,0.8010877456657783
19.7,0.6596035363673867,0.5165505719893058,0.8026565007454676
19.8,0.6619021920550685,0.5195520524862232,0.804252331623914
19.9,0.664235546052635,0.5225962390632017,0.8058748530420685
20.0,0.6666030743188376,0.5256824789762291,0.8075236696614462
20.1,0.669004241329267,0.5288101063984905,0.8091983762600435
20.2,0.6714385003104268,0.5319784426925968,0.810898557928257
20.3,0.6739052934738065,0.5351867966828119,0.812623790264801
20.4,0.6764040522499521,0.5384344649272793,0.8143736395726251
20.5,0.6789341975225417,0.5417207319902507,0.8161476630548327
20.6,0.6814951398624556,0.5450448707143122,0.817945409010599
20.7,0.68408627976185,0.5484061424926121,0.819766417031088
20.8,0.6867070078682304,0.5518037975410888,0.8216102181953719
20.9,0.6893567052185223,0.555237075170697,0.8234763352663478
21.0,0.6920347434731462,0.5587052040596364,0.825364282886656
21.1,0.6947404851500882,0.5622074025255781,0.8272735677745985
21.2,0.6974732838589739,0.5657428787978921,0.8292036889200558
21.3,0.7002324845351406,0.5693108312898751,0.8311541377804064
21.4,0.7030174236737101,0.5729104488709774,0.8331243984764429
21.5,0.7058274295636613,0.5765409111390309,0.8351139479882917
21.6,0.7086618225219026,0.5802013886924754,0.8371222563513298
21.7,0.7115199151273448,0.5838910434025869,0.8391487868521027
21.8,0.714401012454974,0.5876090286857046,0.8411929962242435
21.9,0.7173044123099239,0.5913544897754583,0.8432543348443895
22.0,0.7202294054615486,0.5951265639949962,0.8453322469281009
22.1,0.7231752758774946,0.598924381029211,0.8474261707257785
22.2,0.7261413009577751,0.6027470631969685,0.8495355387185817
22.3,0.7291267517688407,0.606593725723335,0.8516597778143464
22.4,0.7321308932776532,0.6104634770118036,0.8537983095435029
22.5,0.7351529845857583,0.6143554189165226,0.8559505502549941
22.6,0.7381922791633577,0.6182686470145222,0.8581159113121931
22.7,0.7412480250833817,0.6222022508779422,0.8602937992888213
22.8,0.7443194652555629,0.6261553143462596,0.8624836161648662
22.9,0.7474058376605074,0.6301269157985151,0.8646847595224999
23.0,0.7505063755837686,0.6341161284255413,0.8668966227419961
23.1,0.7536203078499194,0.63812202050219,0.8691185951976488
23.2,0.7567468590566243,0.6421436556595589,0.8713500624536898
23.3,0.7598852498087134,0.6461800931572196,0.8735904064602072
23.4,0.7630346969522537,0.6502303881554449,0.8758390057490627
23.5,0.7661944138086229,0.654293591987436,0.8780952356298098
23.6,0.7693636104085808,0.6583687524315497,0.8803584683856119
23.7,0.7725414937263428,0.662454913983526,0.8826280734691598
23.8,0.7757272679136529,0.6665511181287156,0.8849034176985903
23.9,0.7789201345338553,0.6706564036143072,0.8871838654534037
24.0,0.7821192927959677,0.6747698067215542,0.8894687788703813
24.1,0.7853239397887539,0.6788903615380033,0.8917575180395048
24.2,0.7885332707147964,0.6830171002297204,0.8940494411998724
24.3,0.791746479124569,0.6871490533135198,0.8963439049356181
24.4,0.7949627571505092,0.6912852499291894,0.8986402643718291
24.5,0.7981812957410919,0.69542471811172,0.9009378733704639
24.6,0.8014012848949005,0.6995664850635313,0.9032360847262698
24.7,0.8046219138947007,0.7037095774266999,0.9055342503627016
24.8,0.8078423715415131,0.7078530215551871,0.9078317215278391
24.9,0.8110618463886847,0.7119958437870649,0.9101278489903047
25.0,0.8142795269759635,0.7161370707167449,0.9124219832351823
25.1,0.8174946020635693,0.7202757294672045,0.9147134746599341
25.2,0.820706260866267,0.7244108479622148,0.9170016737703194
25.3,0.8239136932874401,0.728541455198568,0.9192859313763122
25.4,0.8271160901531618,0.7326665815183045,0.9215655987880191
25.5,0.830312643446269,0.7367852588809406,0.9238400280115976
25.6,0.8335025465404345,0.7408965211356958,0.9261085719451734
25.7,0.836684994434239,0.7449994042937194,0.9283705845747587
25.8,0.839859183985245,0.7490929468003192,0.9306254211701708
25.9,0.843024314144068,0.7531761898071877,0.9328724384809484
26.0,0.8461795861884508,0.7572481774446304,0.9351109949322712
26.1,0.8493242039573344,0.761307957093792,0.937340450820877
26.2,0.8524573740849323,0.765354579658885,0.9395601685109797
26.3,0.8555783062348021,0.7693870998394167,0.9417695126301876
26.4,0.8586862133339181,0.7734045764024156,0.9439678502654207
26.5,0.861780311806745,0.7774060724546604,0.9461545511588296
26.6,0.864859821809309,0.781390655714906,0.9483289879037122
26.7,0.8679239674632718,0.7853573987861111,0.9504905361404327
26.8,0.8709719770900028,0.7893053794276669,0.952638574752339
26.9,0.8740030834446515,0.7932336808276221,0.9547724860616811
27.0,0.8770165239502203,0.7971413918749126,0.9568916560255283
27.1,0.8800115409316377,0.8010276074315874,0.958995474431688
27.2,0.8829873818498295,0.8048914286050364,0.9610833350946227
27.3,0.8859432995357934,0.8087319630202179,0.9631546360513691
27.4,0.88887855242467,0.8125483250918853,0.9652087797574547
27.5,0.8917924047898165,0.816339636296816,0.9672451732828169
27.6,0.8946841269768786,0.8201050254460368,0.9692632285077205
27.7,0.8975529956378637,0.8238436289570523,0.9712623623186751
27.8,0.9003982939652135,0.8275545911260729,0.9732419968043543
27.9,0.9032193119258765,0.8312370644002406,0.9752015594515122
28.0,0.9060153464953804,0.834890209649858,0.9771404833409028
28.1,0.9087857018919053,0.8385131964406144,0.9790582073431964
28.2,0.9115296898103558,0.8421052033058132,0.9809541763148986
28.3,0.9142466296564344,0.8456654180186007,0.9828278412942681
28.4,0.916935848780713,0.8491930378641916,0.9846786596972344
28.5,0.9195966827127068,0.8526872699120976,0.986506095513316
28.6,0.9222284753949463,0.8561473312883547,0.988309619501538
28.7,0.9248305794170497,0.8595724494477495,0.9900887093863501
28.8,0.9274023562497964,0.8629618624460479,0.9918428500535449
28.9,0.9299431764791984,0.8663148192122215,0.9935715337461755
29.0,0.9324524200405748,0.8696305798206759,0.9952742602604737
29.1,0.9349294764526221,0.872908415763477,0.9969505371417675
29.2,0.9373737450514891,0.8761476102225787,0.9985998798803996
29.3,0.9397846352248478,0.8793474583420509,1.0
29.4,0.9421615666459674,0.8825072675003065,1.0
29.5,0.9445039695077861,0.8856263575823282,1.0
29.6,0.946811284756984,0.8887040612518967,1.0
29.7,0.9490829643280555,0.8917397242238172,1.0
29.8,0.9513184713773828,0.8947327055361479,1.0
29.9,0.9535172805173076,0.8976823778224261,1.0
30.0,0.955678878050204,0.9005881275838967,1.0
30.1,0.9578027622025514,0.9034493554617387,1.0
30.2,0.9598884433590071,0.906265476509293,1.0
30.3,0.9619354442964791,0.9090359204642899,1.0
30.4,0.9639433004181979,0.9117601320210756,1.0
30.5,0.9659115599877903,0.9144375711028412,1.0
30.6,0.9678397843633513,0.917067713133848,1.0
30.7,0.9697275482315167,0.9196500493116566,1.0
30.8,0.9715744398415368,0.9221840868793534,1.0
30.9,0.9733800612393477,0.9246693493977782,1.0
31.0,0.9751440285016446,0.9271053770177514,1.0
31.1,0.9768659719699545,0.9294917267523017,1.0
31.2,0.9785455364847088,0.931827972748893,1.0
31.3,0.9801823816193158,0.9341137065616523,1.0
31.4,0.9817761819142332,0.936348537423596,1.0
31.5,0.9833266271110416,0.9385320925188594,1.0
31.6,0.9848334223865159,0.9406640172549214,1.0
31.7,0.986296288586699,0.942743975534834,1.0
31.8,0.9877149624609742,0.9447716500294484,1.0
31.9,0.9890891968961372,0.946746742449643,1.0
32.0,0.9904187611504696,0.9486689738185502,1.0
32.1,0.9917034410878109,0.9505380847437847,1.0
32.2,0.9929430394116321,0.9523538356896697,1.0
32.3,0.994137375899107,0.9541160072494654,1.0
32.4,0.995286287635186,0.9558244004175954,1.0
32.5,0.9963896292466683,0.9574788368618745,1.0
32.6,0.9974472731362743,0.9590791591957364,1.0
32.7,0.9984591097167188,0.9606252312504604,1.0
32.8,0.9994250476447832,0.9621169383473986,1.0
32.9,1.0,0.9635541875702052,1.0
33.0,1.0,0.9649369080370606,1.0
33.1,1.0,0.9662650511729017,1.0
33.2,1.0,0.967538590981648,1.0
33.3,1.0,0.9687575243184285,1.0
33.4,1.0,0.9699218711618104,1.0
33.5,1.0,0.9710316748860253,1.0
33.6,1.0,0.9720870025331969,1.0
33.7,1.0,0.9730879450855687,1.0
33.8,1.0,0.9740346177377309,1.0
33.9,1.0,0.9749271601688483,1.0
34.0,1.0,0.9757657368148868,1.0
34.1,1.0,0.9765505371408416,1.0
34.2,1.0,0.9772817759129645,1.0
34.3,1.0,0.9779596934709904,1.0
34.4,1.0,0.9785845560003661,1.0
34.5,1.0,0.979156655804476,1.0
34.6,1.0,0.9796763115768707,1.0
34.7,1.0,0.9801438686734945,1.0
34.8,1.0,0.9805596993849112,1.0
34.9,1.0,0.9809242032085332,1.0
35.0,1.0,0.9812378071208482,1.0
35.1,1.0,0.9815009658496462,1.0
35.2,1.0,0.9817141621462473,1.0
35.3,1.0,0.981877907057729,1.0
35.4,1.0,0.9819927401991537,1.0
35.5,1.0,0.9820592300257955,1.0
35.6,1.0,0.9820779741053683,1.0
35.7,1.0,0.9820495993902527,1.0
35.8,1.0,0.9819747624897235,1.0
35.9,1.0,0.9818541499421769,1.0
36.0,1.0,0.9816884784873581,1.0
36.1,1.0,0.9814784953385888,1.0
36.2,1.0,0.9812249784549938,1.0
36.3,1.0,0.9809287368137295,1.0
36.4,1.0,0.9805906106822102,1.0
36.5,1.0,0.9802114718903363,1.0
36.6,1.0,0.979792224102721,1.0
36.7,1.0,0.9793338030909181,1.0
36.8,1.0,0.9788371770056492,1.0
36.9,1.0,0.9783033466490307,1.0
37.0,1.0,0.9777333457468025,1.0
37.1,1.0,0.9771282412205533,1.0
37.2,1.0,0.9764891334599501,1.0
37.3,1.0,0.9758171565949635,1.0
37.4,1.0,0.9751134787680968,1.0
37.5,1.0,0.9743793024066126,1.0
37.6,1.0,0.9736158644947601,1.0
37.7,1.0,0.9728244368460026,1.0
37.8,1.0,0.9720063263752448,1.0
37.9,1.0,0.9711628753710602,1.0
38.0,1.0,0.9702954617679186,1.0
38.1,1.0,0.9694054994184135,1.0
38.2,1.0,0.968494438365489,1.0
38.3,1.0,0.9675637651146676,1.0
38.4,1.0,0.9666150029062773,1.0
38.5,1.0,0.9656497119876796,1.0
38.6,1.0,0.9646694898854956,1.0
38.7,1.0,0.9636759716778348,1.0
38.8,1.0,0.9626708302665214,1.0
38.9,1.0,0.9616557766493223,1.0
39.0,1.0,0.9606325601921739,1.0
39.1,1.0,0.9596029689014103,1.0
39.2,1.0,0.9585688296959896,1.0
39.3,1.0,0.9575320086797221,1.0
39.4,1.0,0.9564944114134972,1.0
39.5,1.0,0.9554579831875115,1.0
39.6,1.0,0.9544247092934948,1.0
39.7,1.0,0.9533966152969385,1.0
39.8,1.0,0.9523757673093235,1.0
39.9,1.0,0.9513642722603455,1.0
40.0,1.0,0.9503642781701447,1.0
40.1,1.0,0.9493779744215316,1.0
40.2,1.0,0.9484075920322153,1.0
40.3,1.0,0.9474554039270296,1.0
40.4,1.0,0.9465237252101624,1.0
40.5,1.0,0.945614913437381,1.0
40.6,1.0,0.9447313688882608,1.0
40.7,1.0,0.9438755348384116,1.0
40.8,1.0,0.9430498978317068,1.0
40.9,1.0,0.942256987952508,1.0
41.0,1.0,0.9414993790978945,1.0
41.1,1.0,0.940779689249891,1.0
41.2,1.0,0.9401005807476925,1.0
41.3,1.0,0.9394647605598943,1.0
41.4,1.0,0.9388749805567178,1.0
41.5,1.0,0.938334037782238,1.0
41.6,1.0,0.9378447747266119,1.0
41.7,1.0,0.9374100795983047,1.0
41.8,1.0,0.9370328865963178,1.0
41.9,1.0,0.9367161761824155,1.0
42.0,1.0,0.9364629753533538,1.0
42.1,1.0,0.9362763579131057,1.0
42.2,1.0,0.9361594447450906,1.0
42.3,1.0,0.9361154040843999,1.0
42.4,1.0,0.9361474517900257,1.0
42.5,1.0,0.9362588516170876,1.0
42.6,1.0,0.9364529154890597,1.0
42.7,1.0,0.9367330037699992,1.0
42.8,1.0,0.9371025255367724,1.0
42.9,1.0,0.9375649388512826,1.0
43.0,1.0,0.9381237510326974,1.0
43.1,1.0,0.9387825189296766,1.0
43.2,1.0,0.9395448491925986,1.0
43.3,1.0,0.9404143985457888,1.0
43.4,1.0,0.9413948740597453,1.0
43.5,1.0,0.942490033423369,1.0
43.6,1.0,0.9437036852161882,1.0
43.7,1.0,0.9450396891805874,1.0
43.8,1.0,0.9465019564940345,1.0
43.9,1.0,0.9480944500413079,1.0
44.0,1.0,0.9498211846867244,1.0
44.1,1.0,0.9516862275463653,1.0
44.2,1.0,0.9536936982603059,1.0
44.3,1.0,0.9558477692648405,1.0
44.4,1.0,0.9581526660647111,1.0
44.5,1.0,0.9606126675053354,1.0
44.6,1.0,0.9632321060450317,1.0
44.7,1.0,0.9660153680272496,1.0
44.8,1.0,0.9689668939527942,1.0
44.9,1.0,0.9720911787520558,1.0
45.0,1.0,0.9753927720572356,1.0
45.1,1.0,0.9788762784745747,1.0
45.2,1.0,0.9825463578565798,1.0
45.3,1.0,0.9864077255742514,1.0
45.4,1.0,0.9904651527893118,1.0
45.5,1.0,0.9947234667264315,1.0
45.6,1.0,0.9991875509454557,1.0
45.7,1.0,1.0,1.0
45.8,1.0,1.0,1.0
45.9,1.0,1.0,1.0
46.0,1.0,1.0,1.0
46.1,1.0,1.0,1.0
46.2,1.0,1.0,1.0
46.3,1.0,1.0,1.0
46.4,1.0,1.0,1.0
46.5,1.0,1.0,1.0
46.6,1.0,1.0,1.0
46.7,1.0,1.0,1.0
46.8,1.0,1.0,1.0
46.9,1.0,1.0,1.0
47.0,1.0,1.0,1.0
