x,mean,ci_min,ci_max
15.7,0.5359908573609504,0.36322922286768233,0.7087524918542185
15.8,0.5362431548429667,0.36335593396884447,0.709130375717089
15.9,0.5365070686724711,0.363497406786541,0.709516730558401
16.0,0.5367824872015328,0.3636535097586886,0.7099114646443769
16.1,0.5370692993386318,0.36382411197843195,0.7103144866988316
16.2,0.5373673945474069,0.3640090831926297,0.7107257059021841
16.3,0.5376766628454044,0.3642082938003412,0.7111450318904675
16.4,0.5379969948028267,0.36442161485131247,0.711572374754341
16.5,0.5383282815412807,0.3646489180444624,0.712007645038099
16.6,0.5386704147325265,0.3648900757263694,0.7124507537386834
16.7,0.5390232865972258,0.3651449608897576,0.7129016123046938
16.8,0.5393867899036905,0.3654134471719829,0.7133601326353981
16.9,0.5397608179666316,0.3656954088535195,0.7138262270797435
17.0,0.5401452646459068,0.365990720856446,0.7142998084353678
17.1,0.5405400243452705,0.36629925874293207,0.7147807899476091
17.2,0.5409449920111209,0.3666208987137243,0.7152690853085175
17.3,0.5413600631312493,0.3669555176066328,0.7157646086558658
17.4,0.5417851337335886,0.3673029928950174,0.7162672745721597
17.5,0.5422201003849616,0.3676632026862739,0.7167769980836493
17.6,0.5426648601898301,0.36803602572032046,0.7172936946593396
17.7,0.5431193107890425,0.36842134136808374,0.7178172802100012
17.8,0.5435833503585834,0.36881902962998553,0.7183476710871814
17.9,0.5440568776083217,0.3692289711344286,0.7188847840822146
18.0,0.5445397917807583,0.3696510471362833,0.7194285364252333
18.1,0.5450319926497764,0.3700851395153737,0.7199788457841791
18.2,0.5455333805193887,0.3705311307749642,0.7205356302638133
18.3,0.5460438562224863,0.37098890404024537,0.7210988084047272
18.4,0.5465633211195873,0.3714583430568204,0.7216682991823542
18.5,0.5470916770975855,0.3719393321891918,0.7222440220059794
18.6,0.5476288265684988,0.3724317564192471,0.7228258967177504
18.7,0.5481746724682174,0.3729355013447454,0.7234138435916894
18.8,0.548729118255253,0.3734504531778038,0.7240077833327022
18.9,0.5492920679094869,0.37397649874338335,0.7246076370755905
19.0,0.5498634259309189,0.37451352547777594,0.7252133263840618
19.1,0.5504430973384153,0.37506142142709,0.7258247732497406
19.2,0.551030987668458,0.37562007524573693,0.726441900091179
19.3,0.5516270029738928,0.37618937619491755,0.7270646297528678
19.4,0.5522310498226777,0.3767692141411086,0.7276928855042468
19.5,0.5528430352966323,0.3773594795545484,0.7283265910387162
19.6,0.5534628669901852,0.3779600635077237,0.7289656704726466
19.7,0.5540904530091235,0.3785708576738559,0.7296100483443909
19.8,0.5547257019693406,0.37919175432538693,0.730259649613294
19.9,0.5553685229955854,0.37982264633246615,0.7309143996587044
20.0,0.5560188257202103,0.38046342716143633,0.7315742242789844
20.1,0.5566765202819206,0.3811139908733197,0.7322390496905214
20.2,0.5573415173245218,0.381774232122305,0.7329088025267384
20.3,0.5580137279956688,0.38244404615423283,0.7335834098371048
20.4,0.558693063945615,0.38312332880508265,0.7342627990861473
20.5,0.55937943732596,0.3838119764994589,0.734946898152461
20.6,0.5600727607883981,0.384509886249077,0.7356356353277191
20.7,0.5607729474834678,0.3852169556512502,0.7363289393156854
20.8,0.5614799110592994,0.3859330828873753,0.7370267392312235
20.9,0.5621935656603639,0.38665816672141934,0.7377289645993086
21.0,0.5629138259262217,0.3873921064984057,0.7384355453540378
21.1,0.5636406069902707,0.3881348021429005,0.7391464118376411
21.2,0.5643738244784955,0.3888861541574989,0.7398614947994921
21.3,0.5651133945082152,0.3896460636213113,0.7405807253951191
21.4,0.5658592336868327,0.39041443218844973,0.7413040351852156
21.5,0.5666112591105825,0.3911911620865141,0.7420313561346508
21.6,0.5673693883632798,0.3919761561150785,0.7427626206114811
21.7,0.5681335395150691,0.3927693176441775,0.7434977613859606
21.8,0.5689036311211719,0.3935705506127925,0.7442367116295515
21.9,0.5696795822206369,0.3943797595273379,0.7449794049139358
22.0,0.5704613123350863,0.39519684946014755,0.745725775210025
22.1,0.5712487414674664,0.396021726047961,0.7464757568869719
22.2,0.572041790100795,0.39685429549040957,0.7472292847111804
22.3,0.5728403791969103,0.3976944645485031,0.7479862938453175
22.4,0.5736444301952195,0.3985421405431159,0.748746719847323
22.5,0.574453865011447,0.39939723135347316,0.7495104986694209
22.6,0.5752686060363836,0.40025964541563713,0.75027756665713
22.7,0.5760885761346342,0.4011292917209936,0.7510478605482748
22.8,0.5769136986433671,0.4020060798147381,0.751821317471996
22.9,0.5777438973710622,0.40288991979436223,0.7525978749477621
23.0,0.5785790965962595,0.40378072230813994,0.753377470884379
23.1,0.5794192210663078,0.4046783985536137,0.7541600435790019
23.2,0.5802641959961132,0.4055828602760811,0.7549455317161453
23.3,0.5811139470668876,0.4064940197670807,0.7557338743666944
23.4,0.5819684004248973,0.4074117898628791,0.7565250109869154
23.5,0.5828274826802116,0.4083360839429563,0.7573188814174668
23.6,0.5836911209054509,0.4092668159284923,0.7581154258824097
23.7,0.5845592426345365,0.4102039002808541,0.7589145849882188
23.8,0.5854317758614371,0.41114725200008073,0.7597162997227935
23.9,0.5863086490389195,0.4120967866233709,0.7605205114544682
24.0,0.5871897910772959,0.4130524202235682,0.7613271619310235
24.1,0.5880751313431722,0.41401406940764796,0.7621361932786964
24.2,0.5889645996581978,0.4149816513152034,0.7629475480011921
24.3,0.589858126297813,0.41595508361693195,0.763761168978694
24.4,0.590755641989998,0.41693428451312164,0.7645769994668743
24.5,0.5916570779140217,0.4179191727321372,0.765394983095906
24.6,0.5925623656991894,0.4189096675289064,0.7662150638694724
24.7,0.5934714374235923,0.41990568868340644,0.7670371861637783
24.8,0.594384225612856,0.4209071564991505,0.7678612947265613
24.9,0.5953006632388875,0.42191399180167316,0.7686873346761021
25.0,0.5962206837186266,0.4229261159370179,0.7695152515002351
25.1,0.5971442209127912,0.42394345077022233,0.77034499105536
25.2,0.5980712091246285,0.4249659186838052,0.7711764995654519
25.3,0.5990015830986622,0.42599344257625227,0.7720097236210721
25.4,0.5999352780194411,0.42702594586050285,0.7728446101783794
25.5,0.6008722295102883,0.4280633524624362,0.7736811065581404
25.6,0.6018123736320489,0.42910558681935723,0.7745191604447406
25.7,0.6027556468818394,0.43015257387848355,0.7753587198851951
25.8,0.6037019861917954,0.4312042390954314,0.7761997332881594
25.9,0.604651328927821,0.4322605084327017,0.7770421494229403
26.0,0.6056036128883366,0.43332130835816707,0.7778859174185062
26.1,0.606558776303028,0.4343865658435573,0.7787309867624989
26.2,0.6075167578315946,0.4354562083629462,0.7795773073002432
26.3,0.6084774965624982,0.43653016389123767,0.7804248292337586
26.4,0.609440932011711,0.437608360902652,0.7812735031207699
26.5,0.6104070041214651,0.4386907283692125,0.7821232798737178
26.6,0.6113756532590003,0.4397771957592312,0.7829741107587694
26.7,0.6123468202153127,0.44086769303579554,0.78382594739483
26.8,0.6133204462039037,0.4419621506552546,0.7846787417525529
26.9,0.614296472859528,0.4430604995657054,0.7855324461533507
27.0,0.6152748422369427,0.44416267120547936,0.7863870132684061
27.1,0.6162554968096552,0.4452685975016281,0.7872423961176822
27.2,0.6172383794686722,0.44637821086841023,0.7880985480689341
27.3,0.6182234335212483,0.4474914442057774,0.788955422836719
27.4,0.6192106026896342,0.44860823089786084,0.7898129744814076
27.5,0.6201998311098258,0.4497285048114573,0.7906711574081943
27.6,0.6211910633303119,0.45085220029451556,0.7915299263661082
27.7,0.6221842443108235,0.45197925217462287,0.7923892364470242
27.8,0.6231793194210821,0.45310959575749077,0.7932490430846734
27.9,0.6241762344395482,0.4542431668254421,0.7941093020536543
28.0,0.6251749355521699,0.4553799016358965,0.7949699694684431
28.1,0.6261753693511312,0.45651973691985737,0.795831001782405
28.2,0.6271774828336012,0.4576626098803977,0.7966923557868045
28.3,0.6281812234004819,0.4588084581911468,0.7975539886098169
28.4,0.6291865388551572,0.45995721999477607,0.7984158577155381
28.5,0.6301933774022412,0.46110883390148594,0.7992779209029965
28.6,0.6312016876463271,0.4622632389874914,0.8001401363051628
28.7,0.6322114185907353,0.46342037479350906,0.8010024623879615
28.8,0.6332225196362622,0.4645801813232429,0.8018648579492815
28.9,0.6342349405799288,0.46574259904187076,0.8027272821179867
29.0,0.6352486316137291,0.4669075688745309,0.8035896943529273
29.1,0.6362635433233786,0.4680750322048077,0.8044520544419496
29.2,0.6372796266870633,0.46924493087321845,0.8053143225009081
29.3,0.6382968330741875,0.47041720717569957,0.8061764589726754
29.4,0.6393151142441229,0.4715918038620926,0.807038424626153
29.5,0.6403344223449571,0.4727686641346311,0.807900180555283
29.6,0.6413547099122419,0.4739477316464261,0.8087616881780575
29.7,0.642375929867742,0.4751289504999533,0.8096229092355306
29.8,0.6433980355181838,0.47631226524553866,0.8104838057908288
29.9,0.6444209805540031,0.477497620879845,0.8113443402281612
30.0,0.645444719048095,0.4786849628443585,0.8122044752518316
30.1,0.6464692054545612,0.4798742370238745,0.8130641738852479
30.2,0.6474943946074591,0.4810653897449842,0.8139233994699339
30.3,0.6485202417195503,0.48225836777456077,0.8147821156645396
30.4,0.649546702381049,0.48345311831824567,0.8156402864438521
30.5,0.650573732558371,0.4846495890189353,0.8164978760978068
30.6,0.6516012885928818,0.4858477279552663,0.8173548492304972
30.7,0.6526293271996451,0.48704748364010314,0.8182111707591868
30.8,0.6536578054661715,0.4882488050190236,0.8190668059133194
30.9,0.6546866808511673,0.4894516414688051,0.8199217202335296
31.0,0.6557159111832829,0.49065594279591146,0.8207758795706543
31.1,0.6567454546598609,0.4918616592349786,0.8216292500847431
31.2,0.6577752698456851,0.4930687414473014,0.8224817982440686
31.3,0.6588053156717291,0.4942771405193195,0.8233334908241386
31.4,0.6598355514339047,0.49548680796110395,0.8241842949067054
31.5,0.6608659367918103,0.49669769570484334,0.8250341778787772
31.6,0.6618964317674798,0.4979097561033302,0.8258831074316293
31.7,0.6629269967441307,0.4991229419284472,0.8267310515598142
31.8,0.6639575924649133,0.5003372063696536,0.8275779785601728
31.9,0.6649881800316582,0.501552503032471,0.8284238570308452
32.0,0.6660187209036261,0.5027687859369708,0.8292686558702814
32.1,0.6670491768962556,0.503986009516259,0.8301123442762521
32.2,0.6680795101799117,0.505204128614964,0.8309548917448594
32.3,0.6691096832786345,0.5064230984877214,0.8317962680695477
32.4,0.6701396590688882,0.5076428747976617,0.8326364433401147
32.5,0.6711694007783088,0.5088634136148955,0.8334753879417219
32.6,0.6721988719844532,0.5100846714150007,0.8343130725539055
32.7,0.6732280366135477,0.5113066050775079,0.8351494681495873
32.8,0.6742568589392363,0.5125291718843873,0.8359845459940852
32.9,0.6752853035813298,0.513752329518535,0.8368182776441244
33.0,0.6763133355045534,0.5149760360622591,0.8376506349468479
33.1,0.6773409200172966,0.5162002499957656,0.8384815900388274
33.2,0.67836802277036,0.517424930195646,0.8393111153450741
33.3,0.6793946097557055,0.5186500359333617,0.8401391835780494
33.4,0.6804206473052042,0.5198755268737322,0.8409657677366763
33.5,0.6814461020893845,0.52110136307342,0.8417908411053489
33.6,0.6824709411161811,0.5223275049794177,0.8426143772529445
33.7,0.6834951317296839,0.5235539134275338,0.8434363500318338
33.8,0.6845186416088856,0.5247805496408793,0.8442567335768918
33.9,0.6855414387664315,0.5260073752283542,0.8450755023045087
34.0,0.6865634915473665,0.5272343521831329,0.8458926309116002
34.1,0.6875847686278853,0.5284614428811516,0.8467080943746189
34.2,0.6886052390140796,0.5296886100795939,0.8475218679485651
34.3,0.6896248720406872,0.5309158169153773,0.8483339271659971
34.4,0.6906436373698411,0.5321430269036398,0.8491442478360425
34.5,0.6916615049898169,0.5333702039362253,0.8499528060434085
34.6,0.6926784452137822,0.534597312280171,0.8507595781473932
34.7,0.6936944286785446,0.535824316576193,0.8515645407808962
34.8,0.6947094263433008,0.5370511818371726,0.852367670849429
34.9,0.6957234094883851,0.5382778734466434,0.8531689455301267
35.0,0.6967363497140171,0.5395043571572762,0.853968342270758
35.1,0.6977482189390514,0.5407305990893665,0.8547658387887364
35.2,0.6987589893997254,0.5419565657293202,0.8555614130701304
35.3,0.6997686336484079,0.5431822239281403,0.8563550433686756
35.4,0.7007771245523484,0.544407540899913,0.857146708204784
35.5,0.7017844352924245,0.5456324842202933,0.8579363863645556
35.6,0.7027905393618912,0.5468570218249931,0.8587240568987893
35.7,0.7037954105651292,0.5480811220082651,0.8595096991219932
35.8,0.7047990230163934,0.5493047534213912,0.8602932926113956
35.9,0.7058013511385621,0.5505278850711678,0.8610748172059565
36.0,0.7068023696618845,0.5517504863183921,0.8618542530053769
36.1,0.7078020536227297,0.5529725268763486,0.8626315803691108
36.2,0.7088003783623356,0.5541939768092952,0.863406779915376
36.3,0.7097973195255569,0.5554148065309499,0.8641798325201638
36.4,0.7107928530596141,0.5566349868029767,0.8649507193162516
36.5,0.7117869552128419,0.5578544887334721,0.8657194216922115
36.6,0.7127796025334372,0.5590732837754513,0.8664859212914231
36.7,0.7137707718682087,0.5602913437253343,0.8672502000110831
36.8,0.7147604403613246,0.5615086407214327,0.8680122400012164
36.9,0.7157485854530615,0.5627251472424357,0.8687720236636872
37.0,0.7167351848785528,0.5639408361058964,0.8695295336512093
37.1,0.7177202166665377,0.5651556804667179,0.8702847528663573
37.2,0.7187036591381086,0.5663696538156401,0.8710376644605771
37.3,0.7196854909054612,0.5675827299777254,0.871788251833197
37.4,0.720665690870642,0.5687948831108458,0.8725364986304381
37.5,0.721644238224297,0.5700060877041682,0.8732823887444258
37.6,0.7226211124444205,0.5712163185766413,0.8740259063121996
37.7,0.7235962932951034,0.5724255508754821,0.8747670357147246
37.8,0.7245697608252819,0.5736337600746614,0.8755057615759023
37.9,0.7255414953674862,0.5748409219733911,0.8762420687615813
38.0,0.7265114775365886,0.5760470126946097,0.8769759423785677
38.1,0.7274796882285526,0.5772520086834688,0.8777073677736363
38.2,0.7284461086191807,0.5784558867058196,0.8784363305325416
38.3,0.7294107201628637,0.5796586238466992,0.879162816479028
38.4,0.7303735045913291,0.5808601975088167,0.8798868116738413
38.5,0.7313344439123891,0.5820605854110393,0.8806083024137387
38.6,0.7322935204086899,0.5832597655868794,0.8813272752305004
38.7,0.7332507166364597,0.5844577163829797,0.8820437168899395
38.8,0.7342060154242575,0.5856544164576007,0.882757614390914
38.9,0.7351593998717215,0.5868498447791064,0.8834689549643365
39.0,0.7361108533483179,0.5880439806244503,0.8841777260721855
39.1,0.7370603594920893,0.5892368035776624,0.8848839154065161
39.2,0.7380079022084028,0.5904282935283349,0.8855875108884708
39.3,0.7389534656686997,0.591618430670109,0.8862885006672904
39.4,0.7398970343092427,0.5928071954991607,0.8869868731193246
39.5,0.7408385928298653,0.5939945688126876,0.887682616847043
39.6,0.7417781261927203,0.5951805317073948,0.8883757206780457
39.7,0.7427156196210278,0.5963650655779811,0.8890661736640745
39.8,0.7436510585978244,0.5975481521156258,0.8897539650800229
39.9,0.7445844288647114,0.5987297733064749,0.890439084422948
40.0,0.7455157164206035,0.5999099114301268,0.8911215214110801
40.1,0.7464449075204771,0.6010885490581195,0.8918012659828346
40.2,0.7473719886741189,0.6022656690524156,0.8924783082958221
40.3,0.7482969466448749,0.6034412545638904,0.8931526387258591
40.4,0.7492197684483983,0.6046152890308167,0.8938242478659799
40.5,0.7501404413513988,0.6057877561773517,0.8944931265254458
40.6,0.7510589528703899,0.6069586400120229,0.8951592657287569
40.7,0.7519752907704391,0.6081279248262152,0.895822656714663
40.8,0.7528894430639151,0.6092955951926565,0.8964832909351738
40.9,0.7538013980092371,0.6104616359639041,0.89714116005457
41.0,0.7547111441096228,0.6116260322708313,0.8977962559484142
41.1,0.7556186701118375,0.6127887695211132,0.8984485707025616
41.2,0.7565239650049421,0.6139498333977135,0.8990980966121707
41.3,0.7574270180190423,0.6151092098573705,0.899744826180714
41.4,0.7583278186240368,0.6162668851290836,0.9003887521189897
41.5,0.7592263565283652,0.6174228457125994,0.9010298673441309
41.6,0.7601226216777579,0.6185770783768979,0.9016681649786177
41.7,0.7610166042539835,0.6197295701586794,0.9023036383492877
41.8,0.761908294673598,0.6208803083608496,0.9029362809863464
41.9,0.7627976835866931,0.6220292805510077,0.9035660866223784
42.0,0.7636847618756446,0.6231764745599311,0.9041930491913581
42.1,0.7645695206538612,0.6243218784800619,0.9048171628276604
42.2,0.7654519512645331,0.6254654806639943,0.905438421865072
42.3,0.7663320452793801,0.6266072697229595,0.9060568208358007
42.4,0.767209794497401,0.6277472345253132,0.9066723544694886
42.5,0.7680851909436209,0.6288853641950211,0.9072850176922207
42.6,0.768958226867841,0.6300216481101453,0.9078948056255367
42.7,0.7698288947433864,0.6311560759013309,0.908501713585442
42.8,0.770697187265855,0.6322886374502921,0.9091057370814176
42.9,0.7715630973518655,0.6334193228882987,0.9097068718154322
43.0,0.7724266181378069,0.634548122594662,0.9103051136809517
43.1,0.773287742978586,0.6356750271952214,0.9109004587619506
43.2,0.7741464654463769,0.6368000275608305,0.911492903331923
43.3,0.7750027793293686,0.637923114805844,0.912082443852893
43.4,0.7758566786305143,0.6390442802866028,0.9126690769744258
43.5,0.77670815756628,0.6401635155999217,0.913252799532638
43.6,0.777557210565392,0.6412808125815745,0.9138336085492094
43.7,0.7784038322675868,0.6423961633047812,0.9144115012303924
43.8,0.7792480175223587,0.6435095600786934,0.914986474966024
43.9,0.780089761387709,0.6446209954468818,0.9155585273285362
44.0,0.780929059128894,0.6457304621858214,0.9161276560719664
44.1,0.7817659062171736,0.6468379533033779,0.916693859130969
44.2,0.7826002983285603,0.647943462037295,0.9172571346198253
44.3,0.7834322313425672,0.6490469818536794,0.917817480831455
44.4,0.7842617013409573,0.6501485064454878,0.9183748962364267
44.5,0.7850887046064912,0.6512480297310136,0.9189293794819686
44.6,0.785913237621676,0.6523455458523719,0.9194809293909799
44.7,0.7867352970675139,0.653441049173987,0.9200295449610405
44.8,0.7875548798222506,0.6545345342810783,0.9205752253634228
44.9,0.7883719829601243,0.6556259959781465,0.9211179699421022
45.0,0.7891866037501138,0.6567154292874601,0.9216577782127676
45.1,0.7899987396546869,0.6578028294475411,0.9221946498618325
45.2,0.7908083883285493,0.6588881919116524,0.9227285847454461
45.3,0.791615547617393,0.6599715123462829,0.9232595828885028
